12/07/2022 01:02:23 - INFO - __main__ -   output/resnet50_imagenet/int_W8A8_52337/gpu_0
12/07/2022 01:02:23 - INFO - __main__ -   Namespace(a_low=75, a_up=150, abit=8, batch_size=64, ckpt_path=None, dataset='imagenet', dataset_path='/home/mnt/datasets/ImageNet2012', disable_input_quantization=False, disable_quant=False, eb='sel-2-3-4-5', epoch=5, layer_8bit_l=None, layer_8bit_n=0, local_rank=0, lr=5e-05, mode='int', model='resnet50', percent=100, ptq=False, resume=False, search=False, tag='', train=True, w_low=75, w_up=150, wbit=8)
12/07/2022 01:02:23 - INFO - __main__ -   ==> Preparing data..
12/07/2022 01:02:54 - INFO - __main__ -   ==> Setting quantizer..
12/07/2022 01:02:54 - INFO - __main__ -   Namespace(a_low=75, a_up=150, abit=8, batch_size=64, ckpt_path=None, dataset='imagenet', dataset_path='/home/mnt/datasets/ImageNet2012', disable_input_quantization=False, disable_quant=False, eb='sel-2-3-4-5', epoch=5, layer_8bit_l=None, layer_8bit_n=0, local_rank=0, lr=5e-05, mode='int', model='resnet50', percent=100, ptq=False, resume=False, search=False, tag='', train=True, w_low=75, w_up=150, wbit=8)
12/07/2022 01:02:54 - INFO - __main__ -   ==> Building model..
12/07/2022 01:02:55 - INFO - __main__ -   {'milestones': Counter({2: 1, 3: 1, 4: 1}), 'gamma': 0.1, 'base_lrs': [1.25e-05], 'last_epoch': 0, '_step_count': 1, 'verbose': False, '_get_lr_called_within_step': False, '_last_lr': [1.25e-05]}
12/07/2022 01:02:55 - INFO - __main__ -   
Epoch: 0
12/07/2022 11:41:36 - INFO - __main__ -   test: [epoch: 4 | batch: 10200/20019 ] | Loss: 0.856 | Acc: 78.813% (514540/652864)
12/07/2022 11:42:18 - INFO - __main__ -   test: [epoch: 4 | batch: 10300/20019 ] | Loss: 0.856 | Acc: 78.808% (519553/659264)
12/07/2022 11:43:04 - INFO - __main__ -   test: [epoch: 4 | batch: 10400/20019 ] | Loss: 0.856 | Acc: 78.801% (524553/665664)
12/07/2022 11:43:53 - INFO - __main__ -   test: [epoch: 4 | batch: 10500/20019 ] | Loss: 0.856 | Acc: 78.805% (529618/672064)
12/07/2022 11:44:48 - INFO - __main__ -   test: [epoch: 4 | batch: 10600/20019 ] | Loss: 0.856 | Acc: 78.805% (534662/678464)
12/07/2022 11:45:31 - INFO - __main__ -   test: [epoch: 4 | batch: 10700/20019 ] | Loss: 0.856 | Acc: 78.808% (539726/684864)
12/07/2022 11:46:18 - INFO - __main__ -   test: [epoch: 4 | batch: 10800/20019 ] | Loss: 0.856 | Acc: 78.811% (544795/691264)
12/07/2022 11:47:03 - INFO - __main__ -   test: [epoch: 4 | batch: 10900/20019 ] | Loss: 0.856 | Acc: 78.813% (549853/697664)
12/07/2022 11:47:50 - INFO - __main__ -   test: [epoch: 4 | batch: 11000/20019 ] | Loss: 0.856 | Acc: 78.811% (554877/704064)
12/07/2022 11:48:39 - INFO - __main__ -   test: [epoch: 4 | batch: 11100/20019 ] | Loss: 0.856 | Acc: 78.810% (559918/710464)
12/07/2022 11:49:22 - INFO - __main__ -   test: [epoch: 4 | batch: 11200/20019 ] | Loss: 0.856 | Acc: 78.815% (564999/716864)
12/07/2022 11:50:09 - INFO - __main__ -   test: [epoch: 4 | batch: 11300/20019 ] | Loss: 0.856 | Acc: 78.812% (570020/723264)
12/07/2022 11:50:53 - INFO - __main__ -   test: [epoch: 4 | batch: 11400/20019 ] | Loss: 0.856 | Acc: 78.810% (575050/729664)
12/07/2022 11:51:37 - INFO - __main__ -   test: [epoch: 4 | batch: 11500/20019 ] | Loss: 0.856 | Acc: 78.814% (580121/736064)
12/07/2022 11:52:20 - INFO - __main__ -   test: [epoch: 4 | batch: 11600/20019 ] | Loss: 0.855 | Acc: 78.822% (585222/742464)
12/07/2022 11:53:08 - INFO - __main__ -   test: [epoch: 4 | batch: 11700/20019 ] | Loss: 0.855 | Acc: 78.829% (590321/748864)
12/07/2022 11:53:52 - INFO - __main__ -   test: [epoch: 4 | batch: 11800/20019 ] | Loss: 0.855 | Acc: 78.823% (595323/755264)
12/07/2022 11:54:39 - INFO - __main__ -   test: [epoch: 4 | batch: 11900/20019 ] | Loss: 0.855 | Acc: 78.826% (600387/761664)
12/07/2022 11:55:26 - INFO - __main__ -   test: [epoch: 4 | batch: 12000/20019 ] | Loss: 0.856 | Acc: 78.822% (605403/768064)
12/07/2022 11:56:08 - INFO - __main__ -   test: [epoch: 4 | batch: 12100/20019 ] | Loss: 0.856 | Acc: 78.820% (610430/774464)
12/07/2022 11:56:52 - INFO - __main__ -   test: [epoch: 4 | batch: 12200/20019 ] | Loss: 0.856 | Acc: 78.816% (615449/780864)
12/07/2022 11:57:37 - INFO - __main__ -   test: [epoch: 4 | batch: 12300/20019 ] | Loss: 0.856 | Acc: 78.819% (620516/787264)
12/07/2022 11:58:15 - INFO - __main__ -   test: [epoch: 4 | batch: 12400/20019 ] | Loss: 0.856 | Acc: 78.819% (625559/793664)
12/07/2022 11:58:57 - INFO - __main__ -   test: [epoch: 4 | batch: 12500/20019 ] | Loss: 0.856 | Acc: 78.821% (630615/800064)
12/07/2022 11:59:34 - INFO - __main__ -   test: [epoch: 4 | batch: 12600/20019 ] | Loss: 0.856 | Acc: 78.820% (635658/806464)
12/07/2022 12:00:12 - INFO - __main__ -   test: [epoch: 4 | batch: 12700/20019 ] | Loss: 0.856 | Acc: 78.813% (640646/812864)
12/07/2022 12:00:53 - INFO - __main__ -   test: [epoch: 4 | batch: 12800/20019 ] | Loss: 0.856 | Acc: 78.804% (645616/819264)
12/07/2022 12:01:30 - INFO - __main__ -   test: [epoch: 4 | batch: 12900/20019 ] | Loss: 0.856 | Acc: 78.807% (650680/825664)
12/07/2022 12:02:10 - INFO - __main__ -   test: [epoch: 4 | batch: 13000/20019 ] | Loss: 0.856 | Acc: 78.809% (655745/832064)
12/07/2022 12:02:46 - INFO - __main__ -   test: [epoch: 4 | batch: 13100/20019 ] | Loss: 0.856 | Acc: 78.808% (660775/838464)
12/07/2022 12:03:28 - INFO - __main__ -   test: [epoch: 4 | batch: 13200/20019 ] | Loss: 0.856 | Acc: 78.804% (665783/844864)
12/07/2022 12:04:07 - INFO - __main__ -   test: [epoch: 4 | batch: 13300/20019 ] | Loss: 0.856 | Acc: 78.799% (670787/851264)
12/07/2022 12:04:46 - INFO - __main__ -   test: [epoch: 4 | batch: 13400/20019 ] | Loss: 0.856 | Acc: 78.796% (675806/857664)
12/07/2022 12:05:30 - INFO - __main__ -   test: [epoch: 4 | batch: 13500/20019 ] | Loss: 0.856 | Acc: 78.792% (680813/864064)
12/07/2022 12:06:06 - INFO - __main__ -   test: [epoch: 4 | batch: 13600/20019 ] | Loss: 0.857 | Acc: 78.789% (685830/870464)
12/07/2022 12:06:45 - INFO - __main__ -   test: [epoch: 4 | batch: 13700/20019 ] | Loss: 0.856 | Acc: 78.792% (690899/876864)
12/07/2022 12:07:21 - INFO - __main__ -   test: [epoch: 4 | batch: 13800/20019 ] | Loss: 0.856 | Acc: 78.793% (695951/883264)
12/07/2022 12:07:56 - INFO - __main__ -   test: [epoch: 4 | batch: 13900/20019 ] | Loss: 0.856 | Acc: 78.794% (701003/889664)
12/07/2022 12:08:31 - INFO - __main__ -   test: [epoch: 4 | batch: 14000/20019 ] | Loss: 0.856 | Acc: 78.797% (706068/896064)
12/07/2022 12:09:07 - INFO - __main__ -   test: [epoch: 4 | batch: 14100/20019 ] | Loss: 0.856 | Acc: 78.803% (711167/902464)
12/07/2022 12:09:42 - INFO - __main__ -   test: [epoch: 4 | batch: 14200/20019 ] | Loss: 0.856 | Acc: 78.805% (716232/908864)
12/07/2022 12:10:17 - INFO - __main__ -   test: [epoch: 4 | batch: 14300/20019 ] | Loss: 0.855 | Acc: 78.811% (721327/915264)
12/07/2022 12:10:52 - INFO - __main__ -   test: [epoch: 4 | batch: 14400/20019 ] | Loss: 0.855 | Acc: 78.810% (726367/921664)
12/07/2022 12:11:28 - INFO - __main__ -   test: [epoch: 4 | batch: 14500/20019 ] | Loss: 0.856 | Acc: 78.806% (731372/928064)
12/07/2022 12:12:03 - INFO - __main__ -   test: [epoch: 4 | batch: 14600/20019 ] | Loss: 0.856 | Acc: 78.809% (736445/934464)
12/07/2022 12:12:38 - INFO - __main__ -   test: [epoch: 4 | batch: 14700/20019 ] | Loss: 0.856 | Acc: 78.804% (741442/940864)
12/07/2022 12:13:13 - INFO - __main__ -   test: [epoch: 4 | batch: 14800/20019 ] | Loss: 0.856 | Acc: 78.806% (746502/947264)
12/07/2022 12:13:48 - INFO - __main__ -   test: [epoch: 4 | batch: 14900/20019 ] | Loss: 0.856 | Acc: 78.802% (751510/953664)
12/07/2022 12:14:23 - INFO - __main__ -   test: [epoch: 4 | batch: 15000/20019 ] | Loss: 0.856 | Acc: 78.804% (756565/960064)
12/07/2022 12:14:58 - INFO - __main__ -   test: [epoch: 4 | batch: 15100/20019 ] | Loss: 0.856 | Acc: 78.801% (761582/966464)
12/07/2022 12:15:33 - INFO - __main__ -   test: [epoch: 4 | batch: 15200/20019 ] | Loss: 0.856 | Acc: 78.803% (766643/972864)
12/07/2022 12:16:08 - INFO - __main__ -   test: [epoch: 4 | batch: 15300/20019 ] | Loss: 0.856 | Acc: 78.798% (771641/979264)
12/07/2022 12:16:43 - INFO - __main__ -   test: [epoch: 4 | batch: 15400/20019 ] | Loss: 0.856 | Acc: 78.796% (776659/985664)
12/07/2022 12:17:18 - INFO - __main__ -   test: [epoch: 4 | batch: 15500/20019 ] | Loss: 0.856 | Acc: 78.794% (781691/992064)
12/07/2022 12:17:53 - INFO - __main__ -   test: [epoch: 4 | batch: 15600/20019 ] | Loss: 0.856 | Acc: 78.794% (786734/998464)
12/07/2022 12:18:28 - INFO - __main__ -   test: [epoch: 4 | batch: 15700/20019 ] | Loss: 0.856 | Acc: 78.791% (791746/1004864)
12/07/2022 12:19:03 - INFO - __main__ -   test: [epoch: 4 | batch: 15800/20019 ] | Loss: 0.856 | Acc: 78.791% (796790/1011264)
12/07/2022 12:19:38 - INFO - __main__ -   test: [epoch: 4 | batch: 15900/20019 ] | Loss: 0.856 | Acc: 78.789% (801811/1017664)
12/07/2022 12:20:13 - INFO - __main__ -   test: [epoch: 4 | batch: 16000/20019 ] | Loss: 0.856 | Acc: 78.794% (806899/1024064)
12/07/2022 12:20:48 - INFO - __main__ -   test: [epoch: 4 | batch: 16100/20019 ] | Loss: 0.856 | Acc: 78.797% (811978/1030464)
12/07/2022 12:21:23 - INFO - __main__ -   test: [epoch: 4 | batch: 16200/20019 ] | Loss: 0.856 | Acc: 78.805% (817098/1036864)
12/07/2022 12:21:58 - INFO - __main__ -   test: [epoch: 4 | batch: 16300/20019 ] | Loss: 0.856 | Acc: 78.805% (822141/1043264)
12/07/2022 12:22:33 - INFO - __main__ -   test: [epoch: 4 | batch: 16400/20019 ] | Loss: 0.855 | Acc: 78.806% (827199/1049664)
12/07/2022 12:23:08 - INFO - __main__ -   test: [epoch: 4 | batch: 16500/20019 ] | Loss: 0.855 | Acc: 78.807% (832249/1056064)
12/07/2022 12:23:43 - INFO - __main__ -   test: [epoch: 4 | batch: 16600/20019 ] | Loss: 0.855 | Acc: 78.805% (837278/1062464)
12/07/2022 12:24:18 - INFO - __main__ -   test: [epoch: 4 | batch: 16700/20019 ] | Loss: 0.855 | Acc: 78.806% (842333/1068864)
12/07/2022 12:24:53 - INFO - __main__ -   test: [epoch: 4 | batch: 16800/20019 ] | Loss: 0.856 | Acc: 78.803% (847337/1075264)
12/07/2022 12:25:28 - INFO - __main__ -   test: [epoch: 4 | batch: 16900/20019 ] | Loss: 0.856 | Acc: 78.804% (852393/1081664)
12/07/2022 12:26:03 - INFO - __main__ -   test: [epoch: 4 | batch: 17000/20019 ] | Loss: 0.856 | Acc: 78.802% (857416/1088064)
12/07/2022 12:26:38 - INFO - __main__ -   test: [epoch: 4 | batch: 17100/20019 ] | Loss: 0.856 | Acc: 78.801% (862452/1094464)
12/07/2022 12:27:13 - INFO - __main__ -   test: [epoch: 4 | batch: 17200/20019 ] | Loss: 0.856 | Acc: 78.803% (867515/1100864)
12/07/2022 12:27:48 - INFO - __main__ -   test: [epoch: 4 | batch: 17300/20019 ] | Loss: 0.856 | Acc: 78.807% (872602/1107264)
12/07/2022 12:28:23 - INFO - __main__ -   test: [epoch: 4 | batch: 17400/20019 ] | Loss: 0.856 | Acc: 78.810% (877677/1113664)
12/07/2022 12:28:58 - INFO - __main__ -   test: [epoch: 4 | batch: 17500/20019 ] | Loss: 0.856 | Acc: 78.813% (882757/1120064)
12/07/2022 12:29:33 - INFO - __main__ -   test: [epoch: 4 | batch: 17600/20019 ] | Loss: 0.856 | Acc: 78.816% (887833/1126464)
12/07/2022 12:30:08 - INFO - __main__ -   test: [epoch: 4 | batch: 17700/20019 ] | Loss: 0.856 | Acc: 78.816% (892874/1132864)
12/07/2022 12:30:43 - INFO - __main__ -   test: [epoch: 4 | batch: 17800/20019 ] | Loss: 0.856 | Acc: 78.816% (897924/1139264)
12/07/2022 12:31:18 - INFO - __main__ -   test: [epoch: 4 | batch: 17900/20019 ] | Loss: 0.855 | Acc: 78.817% (902980/1145664)
12/07/2022 12:31:53 - INFO - __main__ -   test: [epoch: 4 | batch: 18000/20019 ] | Loss: 0.856 | Acc: 78.818% (908031/1152064)
12/07/2022 12:32:28 - INFO - __main__ -   test: [epoch: 4 | batch: 18100/20019 ] | Loss: 0.855 | Acc: 78.820% (913104/1158464)
12/07/2022 12:33:03 - INFO - __main__ -   test: [epoch: 4 | batch: 18200/20019 ] | Loss: 0.856 | Acc: 78.818% (918126/1164864)
12/07/2022 12:33:38 - INFO - __main__ -   test: [epoch: 4 | batch: 18300/20019 ] | Loss: 0.856 | Acc: 78.816% (923148/1171264)
12/07/2022 12:34:13 - INFO - __main__ -   test: [epoch: 4 | batch: 18400/20019 ] | Loss: 0.855 | Acc: 78.819% (928227/1177664)
12/07/2022 12:34:48 - INFO - __main__ -   test: [epoch: 4 | batch: 18500/20019 ] | Loss: 0.855 | Acc: 78.822% (933304/1184064)
12/07/2022 12:35:23 - INFO - __main__ -   test: [epoch: 4 | batch: 18600/20019 ] | Loss: 0.855 | Acc: 78.821% (938330/1190464)
12/07/2022 12:35:58 - INFO - __main__ -   test: [epoch: 4 | batch: 18700/20019 ] | Loss: 0.855 | Acc: 78.826% (943437/1196864)
12/07/2022 12:36:33 - INFO - __main__ -   test: [epoch: 4 | batch: 18800/20019 ] | Loss: 0.855 | Acc: 78.827% (948500/1203264)
12/07/2022 12:37:08 - INFO - __main__ -   test: [epoch: 4 | batch: 18900/20019 ] | Loss: 0.855 | Acc: 78.828% (953555/1209664)
12/07/2022 12:37:43 - INFO - __main__ -   test: [epoch: 4 | batch: 19000/20019 ] | Loss: 0.855 | Acc: 78.826% (958580/1216064)
12/07/2022 12:38:18 - INFO - __main__ -   test: [epoch: 4 | batch: 19100/20019 ] | Loss: 0.855 | Acc: 78.828% (963645/1222464)
12/07/2022 12:38:53 - INFO - __main__ -   test: [epoch: 4 | batch: 19200/20019 ] | Loss: 0.855 | Acc: 78.827% (968675/1228864)
12/07/2022 12:39:28 - INFO - __main__ -   test: [epoch: 4 | batch: 19300/20019 ] | Loss: 0.855 | Acc: 78.825% (973692/1235264)
12/07/2022 12:40:03 - INFO - __main__ -   test: [epoch: 4 | batch: 19400/20019 ] | Loss: 0.855 | Acc: 78.822% (978708/1241664)
12/07/2022 12:40:38 - INFO - __main__ -   test: [epoch: 4 | batch: 19500/20019 ] | Loss: 0.855 | Acc: 78.824% (983780/1248064)
12/07/2022 12:41:13 - INFO - __main__ -   test: [epoch: 4 | batch: 19600/20019 ] | Loss: 0.855 | Acc: 78.824% (988824/1254464)
12/07/2022 12:41:48 - INFO - __main__ -   test: [epoch: 4 | batch: 19700/20019 ] | Loss: 0.855 | Acc: 78.831% (993950/1260864)
12/07/2022 12:42:23 - INFO - __main__ -   test: [epoch: 4 | batch: 19800/20019 ] | Loss: 0.855 | Acc: 78.829% (998968/1267264)
12/07/2022 12:42:58 - INFO - __main__ -   test: [epoch: 4 | batch: 19900/20019 ] | Loss: 0.855 | Acc: 78.824% (1003948/1273664)
12/07/2022 12:43:33 - INFO - __main__ -   test: [epoch: 4 | batch: 20000/20019 ] | Loss: 0.855 | Acc: 78.830% (1009079/1280064)
12/07/2022 12:43:39 - INFO - __main__ -   Saving Checkpoint
12/07/2022 12:43:40 - INFO - __main__ -   test: [batch: 0/782 ] | Loss: 0.529 | Acc: 89.062% (57/64)/ 96.875% (62/64)
12/07/2022 12:43:41 - INFO - __main__ -   test: [batch: 10/782 ] | Loss: 0.447 | Acc: 87.216% (614/704)/ 97.443% (686/704)
12/07/2022 12:43:43 - INFO - __main__ -   test: [batch: 20/782 ] | Loss: 0.415 | Acc: 89.509% (1203/1344)/ 97.619% (1312/1344)
12/07/2022 12:43:45 - INFO - __main__ -   test: [batch: 30/782 ] | Loss: 0.552 | Acc: 85.786% (1702/1984)/ 96.875% (1922/1984)
12/07/2022 12:43:47 - INFO - __main__ -   test: [batch: 40/782 ] | Loss: 0.613 | Acc: 83.880% (2201/2624)/ 96.341% (2528/2624)
12/07/2022 12:43:49 - INFO - __main__ -   test: [batch: 50/782 ] | Loss: 0.720 | Acc: 81.403% (2657/3264)/ 95.588% (3120/3264)
12/07/2022 12:43:50 - INFO - __main__ -   test: [batch: 60/782 ] | Loss: 0.737 | Acc: 80.277% (3134/3904)/ 95.645% (3734/3904)
12/07/2022 12:43:52 - INFO - __main__ -   test: [batch: 70/782 ] | Loss: 0.707 | Acc: 81.382% (3698/4544)/ 95.709% (4349/4544)
12/07/2022 12:43:54 - INFO - __main__ -   test: [batch: 80/782 ] | Loss: 0.666 | Acc: 82.485% (4276/5184)/ 95.930% (4973/5184)
12/07/2022 12:43:56 - INFO - __main__ -   test: [batch: 90/782 ] | Loss: 0.667 | Acc: 82.744% (4819/5824)/ 95.776% (5578/5824)
12/07/2022 12:43:58 - INFO - __main__ -   test: [batch: 100/782 ] | Loss: 0.679 | Acc: 82.658% (5343/6464)/ 95.653% (6183/6464)
12/07/2022 12:43:59 - INFO - __main__ -   test: [batch: 110/782 ] | Loss: 0.645 | Acc: 83.488% (5931/7104)/ 95.904% (6813/7104)
12/07/2022 12:44:01 - INFO - __main__ -   test: [batch: 120/782 ] | Loss: 0.629 | Acc: 83.923% (6499/7744)/ 95.984% (7433/7744)
12/07/2022 12:44:03 - INFO - __main__ -   test: [batch: 130/782 ] | Loss: 0.653 | Acc: 83.290% (6983/8384)/ 95.849% (8036/8384)
12/07/2022 12:44:05 - INFO - __main__ -   test: [batch: 140/782 ] | Loss: 0.665 | Acc: 83.023% (7492/9024)/ 95.811% (8646/9024)
12/07/2022 12:44:07 - INFO - __main__ -   test: [batch: 150/782 ] | Loss: 0.673 | Acc: 82.771% (7999/9664)/ 95.809% (9259/9664)
12/07/2022 12:44:09 - INFO - __main__ -   test: [batch: 160/782 ] | Loss: 0.675 | Acc: 82.512% (8502/10304)/ 95.885% (9880/10304)
12/07/2022 12:44:10 - INFO - __main__ -   test: [batch: 170/782 ] | Loss: 0.668 | Acc: 82.712% (9052/10944)/ 95.952% (10501/10944)
12/07/2022 12:44:12 - INFO - __main__ -   test: [batch: 180/782 ] | Loss: 0.678 | Acc: 82.519% (9559/11584)/ 95.856% (11104/11584)
12/07/2022 12:44:14 - INFO - __main__ -   test: [batch: 190/782 ] | Loss: 0.682 | Acc: 82.289% (10059/12224)/ 95.934% (11727/12224)
12/07/2022 12:44:16 - INFO - __main__ -   test: [batch: 200/782 ] | Loss: 0.675 | Acc: 82.338% (10592/12864)/ 96.051% (12356/12864)
12/07/2022 12:44:18 - INFO - __main__ -   test: [batch: 210/782 ] | Loss: 0.668 | Acc: 82.398% (11127/13504)/ 96.164% (12986/13504)
12/07/2022 12:44:19 - INFO - __main__ -   test: [batch: 220/782 ] | Loss: 0.682 | Acc: 81.985% (11596/14144)/ 96.097% (13592/14144)
12/07/2022 12:44:21 - INFO - __main__ -   test: [batch: 230/782 ] | Loss: 0.678 | Acc: 82.150% (12145/14784)/ 96.144% (14214/14784)
12/07/2022 12:44:23 - INFO - __main__ -   test: [batch: 240/782 ] | Loss: 0.679 | Acc: 82.158% (12672/15424)/ 96.142% (14829/15424)
12/07/2022 12:44:25 - INFO - __main__ -   test: [batch: 250/782 ] | Loss: 0.684 | Acc: 82.053% (13181/16064)/ 96.103% (15438/16064)
12/07/2022 12:44:27 - INFO - __main__ -   test: [batch: 260/782 ] | Loss: 0.673 | Acc: 82.369% (13759/16704)/ 96.151% (16061/16704)
12/07/2022 12:44:28 - INFO - __main__ -   test: [batch: 270/782 ] | Loss: 0.669 | Acc: 82.501% (14309/17344)/ 96.166% (16679/17344)
12/07/2022 12:44:30 - INFO - __main__ -   test: [batch: 280/782 ] | Loss: 0.672 | Acc: 82.290% (14799/17984)/ 96.213% (17303/17984)
12/07/2022 12:44:32 - INFO - __main__ -   test: [batch: 290/782 ] | Loss: 0.673 | Acc: 82.378% (15342/18624)/ 96.177% (17912/18624)
12/07/2022 12:44:34 - INFO - __main__ -   test: [batch: 300/782 ] | Loss: 0.680 | Acc: 82.190% (15833/19264)/ 96.091% (18511/19264)
12/07/2022 12:44:36 - INFO - __main__ -   test: [batch: 310/782 ] | Loss: 0.679 | Acc: 82.225% (16366/19904)/ 96.076% (19123/19904)
12/07/2022 12:44:37 - INFO - __main__ -   test: [batch: 320/782 ] | Loss: 0.686 | Acc: 82.014% (16849/20544)/ 96.009% (19724/20544)
12/07/2022 12:44:39 - INFO - __main__ -   test: [batch: 330/782 ] | Loss: 0.706 | Acc: 81.552% (17276/21184)/ 95.836% (20302/21184)
12/07/2022 12:44:41 - INFO - __main__ -   test: [batch: 340/782 ] | Loss: 0.714 | Acc: 81.346% (17753/21824)/ 95.734% (20893/21824)
12/07/2022 12:44:43 - INFO - __main__ -   test: [batch: 350/782 ] | Loss: 0.725 | Acc: 81.108% (18220/22464)/ 95.611% (21478/22464)
12/07/2022 12:44:45 - INFO - __main__ -   test: [batch: 360/782 ] | Loss: 0.735 | Acc: 80.930% (18698/23104)/ 95.503% (22065/23104)
12/07/2022 12:44:47 - INFO - __main__ -   test: [batch: 370/782 ] | Loss: 0.752 | Acc: 80.622% (19143/23744)/ 95.296% (22627/23744)
12/07/2022 12:44:48 - INFO - __main__ -   test: [batch: 380/782 ] | Loss: 0.764 | Acc: 80.258% (19570/24384)/ 95.194% (23212/24384)
12/07/2022 12:44:50 - INFO - __main__ -   test: [batch: 390/782 ] | Loss: 0.781 | Acc: 79.951% (20007/25024)/ 95.001% (23773/25024)
12/07/2022 12:44:52 - INFO - __main__ -   test: [batch: 400/782 ] | Loss: 0.794 | Acc: 79.672% (20447/25664)/ 94.884% (24351/25664)
12/07/2022 12:44:54 - INFO - __main__ -   test: [batch: 410/782 ] | Loss: 0.803 | Acc: 79.448% (20898/26304)/ 94.780% (24931/26304)
12/07/2022 12:44:56 - INFO - __main__ -   test: [batch: 420/782 ] | Loss: 0.811 | Acc: 79.242% (21351/26944)/ 94.722% (25522/26944)
12/07/2022 12:44:57 - INFO - __main__ -   test: [batch: 430/782 ] | Loss: 0.817 | Acc: 79.100% (21819/27584)/ 94.660% (26111/27584)
12/07/2022 12:44:59 - INFO - __main__ -   test: [batch: 440/782 ] | Loss: 0.821 | Acc: 79.053% (22312/28224)/ 94.586% (26696/28224)
12/07/2022 12:45:01 - INFO - __main__ -   test: [batch: 450/782 ] | Loss: 0.819 | Acc: 79.133% (22841/28864)/ 94.588% (27302/28864)
12/07/2022 12:45:03 - INFO - __main__ -   test: [batch: 460/782 ] | Loss: 0.830 | Acc: 78.925% (23286/29504)/ 94.458% (27869/29504)
12/07/2022 12:45:05 - INFO - __main__ -   test: [batch: 470/782 ] | Loss: 0.839 | Acc: 78.755% (23740/30144)/ 94.344% (28439/30144)
12/07/2022 12:45:06 - INFO - __main__ -   test: [batch: 480/782 ] | Loss: 0.835 | Acc: 78.895% (24287/30784)/ 94.344% (29043/30784)
12/07/2022 12:45:08 - INFO - __main__ -   test: [batch: 490/782 ] | Loss: 0.847 | Acc: 78.593% (24697/31424)/ 94.196% (29600/31424)
12/07/2022 12:45:10 - INFO - __main__ -   test: [batch: 500/782 ] | Loss: 0.855 | Acc: 78.337% (25118/32064)/ 94.102% (30173/32064)
12/07/2022 12:45:12 - INFO - __main__ -   test: [batch: 510/782 ] | Loss: 0.862 | Acc: 78.238% (25587/32704)/ 94.010% (30745/32704)
12/07/2022 12:45:14 - INFO - __main__ -   test: [batch: 520/782 ] | Loss: 0.873 | Acc: 77.939% (25988/33344)/ 93.930% (31320/33344)
12/07/2022 12:45:16 - INFO - __main__ -   test: [batch: 530/782 ] | Loss: 0.878 | Acc: 77.878% (26466/33984)/ 93.871% (31901/33984)
12/07/2022 12:45:17 - INFO - __main__ -   test: [batch: 540/782 ] | Loss: 0.883 | Acc: 77.796% (26936/34624)/ 93.802% (32478/34624)
12/07/2022 12:45:19 - INFO - __main__ -   test: [batch: 550/782 ] | Loss: 0.885 | Acc: 77.790% (27432/35264)/ 93.795% (33076/35264)
12/07/2022 12:45:21 - INFO - __main__ -   test: [batch: 560/782 ] | Loss: 0.889 | Acc: 77.702% (27898/35904)/ 93.736% (33655/35904)
12/07/2022 12:45:23 - INFO - __main__ -   test: [batch: 570/782 ] | Loss: 0.893 | Acc: 77.660% (28380/36544)/ 93.684% (34236/36544)
12/07/2022 12:45:25 - INFO - __main__ -   test: [batch: 580/782 ] | Loss: 0.898 | Acc: 77.563% (28841/37184)/ 93.613% (34809/37184)
12/07/2022 12:45:26 - INFO - __main__ -   test: [batch: 590/782 ] | Loss: 0.900 | Acc: 77.459% (29298/37824)/ 93.597% (35402/37824)
12/07/2022 12:45:28 - INFO - __main__ -   test: [batch: 600/782 ] | Loss: 0.906 | Acc: 77.405% (29773/38464)/ 93.524% (35973/38464)
12/07/2022 12:45:30 - INFO - __main__ -   test: [batch: 610/782 ] | Loss: 0.907 | Acc: 77.363% (30252/39104)/ 93.497% (36561/39104)
12/07/2022 12:45:32 - INFO - __main__ -   test: [batch: 620/782 ] | Loss: 0.914 | Acc: 77.244% (30700/39744)/ 93.405% (37123/39744)
12/07/2022 12:45:34 - INFO - __main__ -   test: [batch: 630/782 ] | Loss: 0.916 | Acc: 77.239% (31192/40384)/ 93.374% (37708/40384)
12/07/2022 12:45:35 - INFO - __main__ -   test: [batch: 640/782 ] | Loss: 0.922 | Acc: 77.057% (31612/41024)/ 93.301% (38276/41024)
12/07/2022 12:45:37 - INFO - __main__ -   test: [batch: 650/782 ] | Loss: 0.924 | Acc: 77.045% (32100/41664)/ 93.275% (38862/41664)
12/07/2022 12:45:39 - INFO - __main__ -   test: [batch: 660/782 ] | Loss: 0.935 | Acc: 76.792% (32486/42304)/ 93.164% (39412/42304)
12/07/2022 12:45:41 - INFO - __main__ -   test: [batch: 670/782 ] | Loss: 0.936 | Acc: 76.716% (32945/42944)/ 93.145% (40000/42944)
12/07/2022 12:45:43 - INFO - __main__ -   test: [batch: 680/782 ] | Loss: 0.939 | Acc: 76.622% (33395/43584)/ 93.110% (40581/43584)
12/07/2022 12:45:45 - INFO - __main__ -   test: [batch: 690/782 ] | Loss: 0.939 | Acc: 76.583% (33868/44224)/ 93.110% (41177/44224)
12/07/2022 12:45:46 - INFO - __main__ -   test: [batch: 700/782 ] | Loss: 0.944 | Acc: 76.509% (34325/44864)/ 93.063% (41752/44864)
12/07/2022 12:45:48 - INFO - __main__ -   test: [batch: 710/782 ] | Loss: 0.952 | Acc: 76.349% (34742/45504)/ 92.985% (42312/45504)
